timestamp,News_Sentiment,News_Volume,Sentiment_Momentum,News_Volatility
2024-01-01 00:00:00+00:00,0.695845,0.25,0.5,0.5
2024-01-01 01:00:00+00:00,0.695845,0.25,0.5,0.0
2024-01-01 02:00:00+00:00,0.695845,0.25,0.5,0.0
2024-01-01 03:00:00+00:00,0.695845,0.25,0.5,0.0
2024-01-01 04:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 05:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 06:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 07:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 08:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 09:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 10:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 11:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 12:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 13:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 14:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 15:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 16:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 17:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 18:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 19:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 20:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 21:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 22:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-01 23:00:00+00:00,0.695845,0.0,0.5,0.0
2024-01-02 00:00:00+00:00,0.66936625,0.25,0.47352125,0.3245550510121325
2024-01-02 01:00:00+00:00,0.6428875,0.25,0.4470425,0.42494231098381463
2024-01-02 02:00:00+00:00,0.61640875,0.25,0.42056375,0.47509994693783253
2024-01-02 03:00:00+00:00,0.5899300000000001,0.25,0.394085,0.49068111527313407
2024-01-02 04:00:00+00:00,0.5899300000000001,0.0,0.42056375,0.47509994693783253
2024-01-02 05:00:00+00:00,0.5899300000000001,0.0,0.4470425,0.42494231098381474
2024-01-02 06:00:00+00:00,0.5899300000000001,0.0,0.47352125,0.3245550510121327
2024-01-02 07:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 08:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 09:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 10:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 11:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 12:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 13:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 14:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 15:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 16:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 17:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 18:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 19:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 20:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 21:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 22:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-02 23:00:00+00:00,0.5899300000000001,0.0,0.5,0.0
2024-01-03 00:00:00+00:00,0.58647875,0.25,0.49654875,0.04230262455008949
2024-01-03 01:00:00+00:00,0.5830275,0.25,0.4930975,0.05538713688459374
2024-01-03 02:00:00+00:00,0.57957625,0.25,0.48964625,0.061924701576518394
2024-01-03 03:00:00+00:00,0.576125,0.25,0.486195,0.06395555677992522
2024-01-03 04:00:00+00:00,0.576125,0.0,0.48964625,0.061924701576518394
2024-01-03 05:00:00+00:00,0.576125,0.0,0.4930975,0.05538713688459373
2024-01-03 06:00:00+00:00,0.576125,0.0,0.49654875,0.04230262455008944
2024-01-03 07:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 08:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 09:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 10:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 11:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 12:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 13:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 14:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 15:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 16:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 17:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 18:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 19:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 20:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 21:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 22:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-03 23:00:00+00:00,0.576125,0.0,0.5,0.0
2024-01-04 00:00:00+00:00,0.5529200000000001,0.25,0.476795,0.28442807756168775
2024-01-04 01:00:00+00:00,0.529715,0.25,0.45359,0.37240377005634406
2024-01-04 02:00:00+00:00,0.50651,0.25,0.430385,0.41636007246159296
2024-01-04 03:00:00+00:00,0.483305,0.25,0.40718,0.43001483377852334
2024-01-04 04:00:00+00:00,0.483305,0.0,0.430385,0.4163600724615929
2024-01-04 05:00:00+00:00,0.483305,0.0,0.45359,0.3724037700563439
2024-01-04 06:00:00+00:00,0.483305,0.0,0.476795,0.28442807756168736
2024-01-04 07:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 08:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 09:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 10:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 11:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 12:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 13:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 14:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 15:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 16:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 17:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 18:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 19:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 20:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 21:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 22:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-04 23:00:00+00:00,0.483305,0.0,0.5,0.0
2024-01-05 00:00:00+00:00,0.482255,0.25,0.49895,0.012870048758442417
2024-01-05 01:00:00+00:00,0.481205,0.25,0.4979,0.01685084932381261
2024-01-05 02:00:00+00:00,0.480155,0.25,0.49685,0.0188398222833265
2024-01-05 03:00:00+00:00,0.479105,0.25,0.4958,0.019457684786355088
2024-01-05 04:00:00+00:00,0.479105,0.0,0.49685,0.018839822283326396
2024-01-05 05:00:00+00:00,0.479105,0.0,0.4979,0.016850849323812388
2024-01-05 06:00:00+00:00,0.479105,0.0,0.49895,0.012870048758441981
2024-01-05 07:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 08:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 09:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 10:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 11:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 12:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 13:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 14:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 15:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 16:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 17:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 18:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 19:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 20:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 21:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 22:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-05 23:00:00+00:00,0.479105,0.0,0.5,0.0
2024-01-06 00:00:00+00:00,0.49310625,0.25,0.51400125,0.17161597159924888
2024-01-06 01:00:00+00:00,0.5071075,0.25,0.5280025,0.22469805151912872
2024-01-06 02:00:00+00:00,0.52110875,0.25,0.54200375,0.2512200588042609
2024-01-06 03:00:00+00:00,0.53511,0.25,0.556005,0.25945896106190686
2024-01-06 04:00:00+00:00,0.53511,0.0,0.54200375,0.251220058804261
2024-01-06 05:00:00+00:00,0.53511,0.0,0.5280025,0.22469805151912892
2024-01-06 06:00:00+00:00,0.53511,0.0,0.51400125,0.17161597159924932
2024-01-06 07:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 08:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 09:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 10:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 11:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 12:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 13:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 14:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 15:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 16:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 17:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 18:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 19:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 20:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 21:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 22:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-06 23:00:00+00:00,0.53511,0.0,0.5,0.0
2024-01-07 00:00:00+00:00,0.5434725,0.25,0.5083625,0.10250074546906361
2024-01-07 01:00:00+00:00,0.551835,0.25,0.516725,0.13420497854325297
2024-01-07 02:00:00+00:00,0.5601974999999999,0.25,0.5250875,0.15004572747080713
2024-01-07 03:00:00+00:00,0.56856,0.25,0.53345,0.15496656097707012
2024-01-07 04:00:00+00:00,0.56856,0.0,0.5250875,0.15004572747080727
2024-01-07 05:00:00+00:00,0.56856,0.0,0.516725,0.13420497854325328
2024-01-07 06:00:00+00:00,0.56856,0.0,0.5083625,0.10250074546906429
2024-01-07 07:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 08:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 09:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 10:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 11:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 12:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 13:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 14:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 15:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 16:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 17:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 18:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 19:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 20:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 21:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 22:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-07 23:00:00+00:00,0.56856,0.0,0.5,0.0
2024-01-08 00:00:00+00:00,0.54609375,0.25,0.47753375,0.27537307897092306
2024-01-08 01:00:00+00:00,0.5236275,0.25,0.4550675,0.36054799392494463
2024-01-08 02:00:00+00:00,0.50116125,0.25,0.43260125,0.4031049117836785
2024-01-08 03:00:00+00:00,0.478695,0.25,0.410135,0.4163249626966924
2024-01-08 04:00:00+00:00,0.478695,0.0,0.43260125,0.40310491178367835
2024-01-08 05:00:00+00:00,0.478695,0.0,0.4550675,0.3605479939249442
2024-01-08 06:00:00+00:00,0.478695,0.0,0.47753375,0.27537307897092217
2024-01-08 07:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 08:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 09:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 10:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 11:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 12:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 13:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 14:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 15:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 16:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 17:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 18:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 19:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 20:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 21:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 22:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-08 23:00:00+00:00,0.478695,0.0,0.5,0.0
2024-01-09 00:00:00+00:00,0.53188125,0.25,0.55318625,0.6519139340752123
2024-01-09 01:00:00+00:00,0.5850675,0.25,0.6063725,0.8535556998560321
2024-01-09 02:00:00+00:00,0.63825375,0.25,0.65955875,0.9543042837302478
2024-01-09 03:00:00+00:00,0.69144,0.25,0.712745,0.9856012261604393
2024-01-09 04:00:00+00:00,0.69144,0.0,0.65955875,0.9543042837302479
2024-01-09 05:00:00+00:00,0.69144,0.0,0.6063725,0.8535556998560325
2024-01-09 06:00:00+00:00,0.69144,0.0,0.55318625,0.6519139340752133
2024-01-09 07:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 08:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 09:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 10:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 11:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 12:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 13:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 14:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 15:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 16:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 17:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 18:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 19:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 20:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 21:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 22:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-09 23:00:00+00:00,0.69144,0.0,0.5,0.0
2024-01-10 00:00:00+00:00,0.64959875,0.25,0.45815874999999995,0.5128561215375129
2024-01-10 01:00:00+00:00,0.6077575,0.25,0.4163175,0.6714862850191777
2024-01-10 02:00:00+00:00,0.56591625,0.25,0.37447624999999995,0.7507444896308397
2024-01-10 03:00:00+00:00,0.5240750000000001,0.25,0.332635,0.7753655748259276
2024-01-10 04:00:00+00:00,0.5240750000000001,0.0,0.37447625,0.7507444896308394
2024-01-10 05:00:00+00:00,0.5240750000000001,0.0,0.4163175,0.6714862850191772
2024-01-10 06:00:00+00:00,0.5240750000000001,0.0,0.45815875,0.5128561215375118
2024-01-10 07:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 08:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 09:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 10:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 11:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 12:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 13:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 14:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 15:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 16:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 17:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 18:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 19:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 20:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 21:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 22:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-10 23:00:00+00:00,0.5240750000000001,0.0,0.5,0.0
2024-01-11 00:00:00+00:00,0.5311199999999999,0.25,0.507045,0.08635189857453457
2024-01-11 01:00:00+00:00,0.538165,0.25,0.51409,0.11306117474884443
2024-01-11 02:00:00+00:00,0.54521,0.25,0.521135,0.12640623617719962
2024-01-11 03:00:00+00:00,0.5522549999999999,0.25,0.52818,0.13055179935228162
2024-01-11 04:00:00+00:00,0.5522549999999999,0.0,0.521135,0.12640623617719982
2024-01-11 05:00:00+00:00,0.5522549999999999,0.0,0.51409,0.11306117474884489
2024-01-11 06:00:00+00:00,0.5522549999999999,0.0,0.507045,0.0863518985745355
2024-01-11 07:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 08:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 09:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 10:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 11:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 12:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 13:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 14:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 15:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 16:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 17:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 18:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 19:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 20:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 21:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 22:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-11 23:00:00+00:00,0.5522549999999999,0.0,0.5,0.0
2024-01-12 00:00:00+00:00,0.53966375,0.25,0.48740875,0.15433333469504848
2024-01-12 01:00:00+00:00,0.5270724999999999,0.25,0.4748175,0.20206976814143243
2024-01-12 02:00:00+00:00,0.51448125,0.25,0.46222625,0.225920868880932
2024-01-12 03:00:00+00:00,0.5018900000000001,0.25,0.449635,0.23333007006308235
2024-01-12 04:00:00+00:00,0.5018900000000001,0.0,0.46222625,0.22592086888093174
2024-01-12 05:00:00+00:00,0.5018900000000001,0.0,0.4748175,0.2020697681414319
2024-01-12 06:00:00+00:00,0.5018900000000001,0.0,0.48740875,0.15433333469504748
2024-01-12 07:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 08:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 09:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 10:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 11:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 12:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 13:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 14:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 15:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 16:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 17:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 18:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 19:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 20:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 21:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 22:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-12 23:00:00+00:00,0.5018900000000001,0.0,0.5,0.0
2024-01-13 00:00:00+00:00,0.5120775,0.25,0.5101875,0.12487011593017301
2024-01-13 01:00:00+00:00,0.522265,0.25,0.520375,0.1634933595108376
2024-01-13 02:00:00+00:00,0.5324525,0.25,0.5305625,0.1827911328680226
2024-01-13 03:00:00+00:00,0.54264,0.25,0.54075,0.18878587024859714
2024-01-13 04:00:00+00:00,0.54264,0.0,0.5305625,0.18279113286802284
2024-01-13 05:00:00+00:00,0.54264,0.0,0.520375,0.1634933595108381
2024-01-13 06:00:00+00:00,0.54264,0.0,0.5101875,0.12487011593017402
2024-01-13 07:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 08:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 09:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 10:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 11:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 12:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 13:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 14:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 15:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 16:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 17:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 18:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 19:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 20:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 21:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 22:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-13 23:00:00+00:00,0.54264,0.0,0.5,0.0
2024-01-14 00:00:00+00:00,0.55092,0.25,0.50828,0.10148952735232829
2024-01-14 01:00:00+00:00,0.5591999999999999,0.25,0.51656,0.13288098323923875
2024-01-14 02:00:00+00:00,0.56748,0.25,0.52484,0.14856545571997407
2024-01-14 03:00:00+00:00,0.57576,0.25,0.53312,0.1534377428867134
2024-01-14 04:00:00+00:00,0.57576,0.0,0.52484,0.1485654557199743
2024-01-14 05:00:00+00:00,0.57576,0.0,0.51656,0.13288098323923928
2024-01-14 06:00:00+00:00,0.57576,0.0,0.5082800000000001,0.10148952735232931
2024-01-14 07:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 08:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 09:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 10:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 11:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 12:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 13:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 14:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 15:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 16:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 17:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 18:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 19:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 20:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 21:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 22:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-14 23:00:00+00:00,0.57576,0.0,0.5,0.0
2024-01-15 00:00:00+00:00,0.562335,0.25,0.486575,0.16455276626872103
2024-01-15 01:00:00+00:00,0.54891,0.25,0.47315,0.21545014492593953
2024-01-15 02:00:00+00:00,0.535485,0.25,0.459725,0.2408805849082909
2024-01-15 03:00:00+00:00,0.52206,0.25,0.4463,0.2487803983398698
2024-01-15 04:00:00+00:00,0.52206,0.0,0.459725,0.24088058490829062
2024-01-15 05:00:00+00:00,0.52206,0.0,0.47315,0.21545014492593897
2024-01-15 06:00:00+00:00,0.52206,0.0,0.486575,0.1645527662687199
2024-01-15 07:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 08:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 09:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 10:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 11:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 12:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 13:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 14:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 15:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 16:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 17:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 18:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 19:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 20:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 21:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 22:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-15 23:00:00+00:00,0.52206,0.0,0.5,0.0
2024-01-16 00:00:00+00:00,0.52117875,0.25,0.49911875,0.010801648065115469
2024-01-16 01:00:00+00:00,0.5202975000000001,0.25,0.4982375,0.014142677111052444
2024-01-16 02:00:00+00:00,0.51941625,0.25,0.49735625,0.01581199370207342
2024-01-16 03:00:00+00:00,0.518535,0.25,0.496475,0.016330556874258176
2024-01-16 04:00:00+00:00,0.518535,0.0,0.49735625,0.015811993702073153
2024-01-16 05:00:00+00:00,0.518535,0.0,0.4982375,0.014142677111051853
2024-01-16 06:00:00+00:00,0.518535,0.0,0.49911875,0.010801648065114303
2024-01-16 07:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 08:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 09:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 10:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 11:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 12:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 13:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 14:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 15:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 16:00:00+00:00,0.518535,0.0,0.5,0.0
2024-01-16 17:00:00+00:00,0.518535,0.0,0.5,0.0
